"m_date","m_open","m_high","m_low","m_close","m_volume","m_vwap","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_vwap_split_adjusted","m_open_dividend_and_split_adjusted","m_high_dividend_and_split_adjusted","m_low_dividend_and_split_adjusted","m_close_dividend_and_split_adjusted","m_volume_dividend_and_split_adjusted","m_vwap_dividend_and_split_adjusted","c_annualized_volatility_5d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted","c_book_to_price","c_book_value_per_share","c_chaikin_money_flow_21d_dividend_and_split_adjusted","c_chaikin_money_flow_21d_split_adjusted","c_daily_traded_value","c_daily_traded_value_sma_5d","c_daily_traded_value_sma_21d","c_daily_traded_value_sma_63d","c_daily_traded_value_sma_252d","c_earnings_per_share","c_earnings_to_price","c_exponential_moving_average_5d_close_dividend_and_split_adjusted","c_exponential_moving_average_5d_close_split_adjusted","c_exponential_moving_average_21d_close_dividend_and_split_adjusted","c_exponential_moving_average_21d_close_split_adjusted","c_exponential_moving_average_63d_close_dividend_and_split_adjusted","c_exponential_moving_average_63d_close_split_adjusted","c_exponential_moving_average_252d_close_dividend_and_split_adjusted","c_exponential_moving_average_252d_close_split_adjusted","c_last_twelve_months_net_income","c_last_twelve_months_revenue","c_last_twelve_months_revenue_per_share","c_log_difference_high_to_low","c_log_returns_dividend_and_split_adjusted","c_macd_26d_12d_dividend_and_split_adjusted","c_macd_26d_12d_split_adjusted","c_macd_signal_9d_dividend_and_split_adjusted","c_macd_signal_9d_split_adjusted","c_rsi_14d_dividend_and_split_adjusted","c_rsi_14d_split_adjusted","c_simple_moving_average_5d_close_dividend_and_split_adjusted","c_simple_moving_average_5d_close_split_adjusted","c_simple_moving_average_21d_close_dividend_and_split_adjusted","c_simple_moving_average_21d_close_split_adjusted","c_simple_moving_average_63d_close_dividend_and_split_adjusted","c_simple_moving_average_63d_close_split_adjusted","c_simple_moving_average_252d_close_dividend_and_split_adjusted","c_simple_moving_average_252d_close_split_adjusted","c_test"
2012-02-09,,,,,,,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,200,,,,,23.465444564819336,,,0.17272883262606117,,,,,,,,,,,,,,,23.090041500452614,28.191651842721697,,,,,,,,,,,0.004197161352367562,,,,,,,23.11489791870117,28.222000503540038,,,,,,,0E-15
2012-02-10,,,,,,,28.260000228881836,28.340000152587890,28.209999084472656,28.239999771118164,3400,,,,,23.129640579223633,,,0.1947145964460615,,,,,,,,,,,,,,,23.103241193376288,28.207767818853853,,,,,,,,,,,-0.014413957973675662,,,,,,,23.162403106689453,28.280000305175783,,,,,,,-0.020000457763672
2012-02-13,,,,,,,28.690000534057617,28.690000534057617,28.690000534057617,28.690000534057617,400,,,,,23.498210906982422,,,0.19891513976733674,,,,,,,,,,,,,,,23.23489776457833,28.368512057255106,,,,,,,,,,,0.015809349671812176,,,,,,,23.31146812438965,28.4620002746582,,,,,,,0E-15
2012-02-14,,,,,,,28.690000534057617,28.690000534057617,28.690000534057617,28.690000534057617,0,,,,,23.498210906982422,,,0.18636746689683023,,,,,,,,,,,,,,,23.322668812046363,28.475674882855945,,,,,,,,,,,0,,,,,,,23.391733932495118,28.560000228881837,,,,,,,0E-15
2012-02-15,,,,,,,28.850000381469727,28.850000381469727,28.700000762939453,28.739999771118164,4600,,,,,23.539161682128906,,,0.17163361918721565,,,,,,,,,,,,,,,23.39483310207388,28.56378317894335,,,,,,,,,,,0.0017412020799020813,,,,,77.35376571107909,77.3536958656139,23.426133728027345,28.602000045776368,,,,,,,-0.110000610351563
2012-02-16,,,,,,,28.469999313354492,28.469999313354492,28.469999313354492,28.469999313354492,500,,,,,23.318014144897460,,,0.1847667356347418,,,,,,,,,,,,,,,23.369226783015073,28.53252189041373,,,,,,,,,,,-0.009439287594652132,,,,,72.0246777316631,72.02478128663509,23.396647644042968,28.56599998474121,,,,,,,0E-15
2012-02-17,,,,,,,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,1000,,,,,23.735731124877930,,,0.18160598006517178,,,,,,,,,,,,,,,23.491394896969357,28.68168110768793,,,,,,,,,,,0.0177553540697529,,,,,75.46321539387495,75.46325142310005,23.51786575317383,28.713999938964843,,,,,,,0E-15
2012-02-21,,,,,,,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,0,,,,,23.735731124877930,,,0.15617539046415682,,,,,,,,,,,,,,,23.572840306272216,28.781120585870728,,,,,,,,,,,0,,,,,75.46321539387495,75.46325142310005,23.56536979675293,28.771999740600585,,,,,,,0E-15
2012-02-22,,,,,,,28.989999771118164,29.030000686645508,28.950000762939453,28.950000762939453,22000,,,,,23.711158752441406,,,0.15718567580606924,,,,,,,,,,,,,,,23.618946454995278,28.83741397822697,,,,,,,,,,,-0.0010357844190390364,,,,,74.83567498844937,74.83576612630105,23.607959365844728,28.82399978637695,,,,,,,-0.039999008178711
2012-02-23,,,,,,,29.190000534057617,29.190000534057617,29.159999847412110,29.159999847412110,2200,,,,,23.883155822753906,,,0.16180489022802194,,,,,,,,,,,,,,,23.707016244248155,28.944942601288684,,,,,,,,,,,0.00722766240441768,,,,,76.32005700503355,76.32014762600369,23.676758193969725,28.907999801635743,,,,,,,-0.030000686645507
